feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
A2009-ctx-rh-S_collat_transv_ant_GrayVol,0.6100778872070282,-0.13441743972986703,-0.0191226726839139,0.00014051989798139755,0.4513134274357306
ASEG-wm-lh-pericalcarine_normMin,0.48985837299003876,-0.13614791149679525,0.003125066726316364,-3.850612786014792e-05,-0.02723690605334572
A2009-ctx-lh-Lat_Fis-post_GrayVol,0.6103974849954321,-0.1371818387259539,-0.01820025721406065,7.22785009016949e-05,0.5544662233137481
A2009-ctx-lh-G_oc-temp_med-Parahip_GrayVol,0.5578972049324741,-0.13868187978955748,0.039711195652328724,-0.0005483643551489456,-0.6499217340054703
ASEG-wm-rh-precentral_normStdDev,0.49633225922052515,-0.14792206069119923,0.006535136391289445,1.2498355724081001e-05,-0.20411474013374684
ASEG-wm-rh-precuneus_Volume_mm3,0.6191802697111582,-0.15073430079829864,0.01755815375982445,-0.00023639354772106037,-0.257228356344556
A2009-ctx-lh-G_temp_sup-Plan_tempo_GrayVol,0.5689758568856224,-0.15146810272387273,-0.0027813006396375647,-0.0001051249193070446,0.26285150828566745
ASEG-wm-lh-precuneus_Volume_mm3,0.6028440318371854,-0.15248079223962785,0.03606487157611749,-0.00045335932676940973,-0.7114768974485864
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickAvg,0.5932017012504831,-0.15316533450852102,-0.004415427771143057,1.1745771668790433e-06,0.19517960734830825
A2009-ctx-lh-S_parieto_occipital_GrayVol,0.5864550841635066,-0.15367200085815322,-0.036555580080856985,0.0002537680615300441,0.9670858180798181
ASEG-Right-Cerebellum-Cortex_normRange,0.5950055976760351,-0.15415687646511986,0.046320075488566106,-0.0004693571082012193,-0.9797963101117098
ASEG-wm-rh-insula_normMean,0.5981176596547912,-0.16234254873522738,0.06889774671480117,-0.0008395176136649025,-1.2985410892075258
A2009-ctx-lh-Pole_occipital_GrayVol,0.6188654367550129,-0.16745623081357086,0.02349200372415352,-0.0002963582410409887,-0.46477283644105905
ASEG-Brain-Stem_normMean,0.6075290325432054,-0.16985192894714174,0.041416127567712166,-0.00048101359299884043,-0.8019891460974108
A2009-ctx-lh-G_temp_sup-G_T_transv_GrayVol,0.5584599543521339,-0.18842587268675035,-0.04976497685460564,0.00046429252781908693,1.1870131748935955
ASEG-Right-Cerebellum-Cortex_normMax,0.5795567926730949,-0.19734147419871828,0.04049481780766918,-0.00039523314529887795,-0.8934742084246946
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,0.5787919012310011,-0.2122508803266437,-0.053164382162572736,0.0005591223279046908,1.0801823804012138
A2009-ctx-rh-G_oc-temp_med-Parahip_GrayVol,0.5714803645345002,-0.21697297433741056,-0.0028121104340957086,-2.4425747052213866e-05,0.12974406484675705
ASEG-Right-Thalamus_normMean,0.8626573427307982,-0.2428626850153423,0.09738582805030993,-0.0011544313143999863,-2.02537975133711
ASEG-Left-Thalamus_normMean,0.6815469474413829,-0.27021750912894676,0.08473582547784136,-0.001071713209201842,-1.6199651812375802
