feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-Left-Inf-Lat-Vent_normStdDev,0.6156063782938013,-0.174482891497867,0.00668520737730867,-0.0001398896185697308,-0.04937476927450137
ASEG-wm-lh-temporalpole_normStdDev,0.5170440002195872,-0.1777721369496715,-0.019280751660935423,0.00039190196430434194,0.17634714234253593
ASEG-Left-choroid-plexus_normStdDev,0.5865058562872604,-0.17777794182393922,-0.007188041220746854,-1.9448395247190653e-05,0.2704268926416846
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickStd,0.5808044840482439,-0.1786698656969365,-0.03752568396164489,0.0002763481036615523,0.9797368021273204
ASEG-Right-Thalamus_normMean,0.8626573427307982,-0.1834125113716058,0.09738582805030993,-0.0011544313143999863,-2.02537975133711
ASEG-wm-lh-supramarginal_normStdDev,0.48692157067190733,-0.19116702547049352,0.0027361258508983204,0.00016260195036840394,-0.3009902512060622
ASEG-wm-lh-bankssts_normStdDev,0.5407290825771203,-0.20366141531562876,-0.006796450737038527,0.00023297766991486706,-0.07241968574290039
ASEG-Right-Inf-Lat-Vent_normStdDev,0.5660896596635117,-0.20418625558372872,-0.001311757825131907,6.72381467824715e-05,-0.08443705223157963
ASEG-wm-lh-parsorbitalis_normStdDev,0.4908669957998504,-0.21545961363751553,-0.01476786488838988,0.00035788012196477886,0.07412454743822007
ASEG-wm-rh-parsorbitalis_normStdDev,0.4946415570831703,-0.2156252433932489,-0.014338714713090707,0.000331189600954648,0.08967978696948686
ASEG-wm-rh-entorhinal_normStdDev,0.5455090876773668,-0.22546505648027745,-0.024234269441285896,0.0003660040059303552,0.3413095630627139
ASEG-wm-rh-fusiform_normStdDev,0.5153386362560395,-0.24000675987402686,0.021009664455906064,-0.0001313381627144884,-0.5541192875651211
ASEG-CSF_normMean,0.4981902448591616,-0.24408122385009845,-0.02978973450698994,0.00015731233854528407,0.8147847581292891
ASEG-Right-Lateral-Ventricle_normMean,0.5039543832668617,-0.2531530613465237,-0.022401393718073006,0.00010146141079010283,0.6726954641991469
ASEG-Left-Thalamus_normMean,0.6815469474413829,-0.2562182403870602,0.08473582547784136,-0.001071713209201842,-1.6199651812375802
ASEG-wm-lh-frontalpole_Volume_mm3,0.5836754517737945,-0.3054196388674151,0.024725272252834895,-0.0002533163739628234,-0.5489595761145033
A2009-ctx-rh-G_cingul-Post-ventral_GrayVol,0.6254606562609234,-0.3101268914231953,-0.07365633064934027,0.0007555169391325078,1.6152374079819893
ASEG-Right-Inf-Lat-Vent_normMean,0.5646123253068405,-0.3171661591590857,0.0003616651809974775,-8.6568147486651e-05,0.08280809597494986
