feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-CC_Posterior_normRange,0.00141183513459959,0.000128440931287304,-0.0197355647573009,0.197277174578982,0.171163418241392
ASEG-wm-rh-lateraloccipital_normMin,-0.00348889057227514,-0.00969155091923696,0.150656407932245,0.588066779926682,0.170889289605782
A2009-ctx-rh-S_precentral-sup-part_ThickAvg,-0.00781072483351332,-0.0016719232656406,0.390250557383603,0.0794256410884311,0.170125040033935
ASEG-wm-lh-lingual_normRange,-0.00042863603766662,0.00596430605301063,0.0352422405748546,-0.244079545248018,0.169816889831931
ASEG-CC_Posterior_Volume_mm3,0.00189631790285616,-0.00329480436234993,-0.0885766259556623,0.0557557461615283,0.169731375241227
ASEG-wm-lh-entorhinal_normMax,-0.00523131363785432,0.00144204125967037,0.267027374540106,-0.129077921972484,0.169366826389441
ASEG-wm-lh-lateraloccipital_normRange,0.00232955331944522,0.00951324783060278,-0.133936219782627,-0.470401326455544,0.169107914462347
A2009-ctx-lh-S_central_ThickStd,0.00294038196466898,-0.00222324915320944,-0.14536584487743,0.0118758881135481,0.168404655767373
A2009-ctx-lh-S_circular_insula_sup_ThickStd,0.00325905371440083,0.00604443420771673,-0.140287201377137,-0.140011600252464,0.168393957913791
ASEG-wm-lh-posteriorcingulate_normRange,0.00470390175356864,0.00577815420610906,-0.26633553881308,-0.169373418228103,0.167501389502311
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.00100266894156434,-0.000103943206143859,-0.039298980387999,0.141555342525924,0.167460266913318
ASEG-Right-Accumbens-area_normStdDev,0.00134257278955772,0.00604354155912204,-0.0608678915727354,-0.371369878730576,0.167269343597431
ASEG-wm-lh-cuneus_normRange,0.0014660748715153,0.00811941309484505,-0.103601549611395,-0.525317234718445,0.166810810481422
A2009-ctx-lh-S_pericallosal_ThickAvg,-0.00666946924006904,-0.00167767900133499,0.351823485533224,0.203303446529423,0.166402975427196
A2009-ctx-lh-G_and_S_frontomargin_ThickStd,-0.0100558698549357,-0.00373065090012925,0.51390576384367,0.22016943780058,0.166086267403964
ASEG-wm-lh-parstriangularis_normMean,-0.0011027713357358,-0.00101504587150778,0.0463844309974542,0.163327247097254,0.165950738402022
ASEG-Right-Thalamus_normMin,-0.0107939019222574,-0.00658560656335798,0.568082647242456,0.255692659188076,0.16490236833853
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickStd,-0.00262152021011507,0.00332774294291361,0.147496123883187,-0.145444261284026,0.164675424524589
A2009-ctx-rh-S_orbital_med-olfact_ThickStd,-0.00128857591740618,0.00472648864527002,0.0642657916127297,-0.214726136866899,0.164463628116553
A2009-ctx-lh-S_suborbital_ThickStd,-0.00331080866646521,-0.000594830348992381,0.182320960944138,0.180042103405912,0.164231767214157
ASEG-CSF_normStdDev,-0.0106524702108658,-0.00264449803964476,0.541461761938687,-0.0138244663282648,0.163784515689455
ASEG-wm-rh-postcentral_normRange,0.00296207106678703,0.00887169719817193,-0.150123988287804,-0.407139398677436,0.163743788719773
A2009-ctx-rh-S_temporal_sup_ThickStd,-0.00351099939832308,0.00162256613345438,0.16469250341548,0.00810374316799877,0.163659754323654
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_ThickStd,-0.000842752867260223,0.0046732951772792,0.0614611174133004,-0.130929989893135,0.163322794214933
ASEG-Left-Amygdala_normMax,-0.000399118682161352,-0.00641539135967521,0.00637519554471522,0.360270198177486,0.162846616306207
ASEG-wm-rh-frontalpole_normRange,0.00367151891930727,0.00852459243282285,-0.171702114018528,-0.419463354289816,0.161685035390212
ASEG-wm-rh-isthmuscingulate_normMax,0.0042245256911803,-2.42065671748827E-05,-0.268530603873103,0.0793402903697081,0.16044116679821
ASEG-Left-Thalamus_normMin,-0.00861139095590481,-0.00541821697564553,0.464719417475219,0.211360335600057,0.159302862594085
A2009-ctx-lh-S_precentral-sup-part_ThickStd,0.00189394974552064,-0.00274803280860074,-0.0927478418219012,0.229807665818965,0.15914953742867
ASEG-wm-rh-insula_normMean,-0.00337755665700491,-0.00397826176357754,0.131504355613859,0.0379522506107413,0.159066547883952
A2009-ctx-lh-G_precuneus_ThickStd,0.000984588725821827,-0.00416152187943341,-0.0441224242796583,0.279873251422267,0.158238435077131
ASEG-wm-rh-middletemporal_normRange,-0.00401832362032368,0.00176715150250844,0.217482763913188,-0.0851489759983697,0.15765924145703
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickStd,-0.000625634908975585,0.0052844824552776,0.0525288165782899,-0.240403084908016,0.156430483329839
A2009-ctx-lh-S_oc-temp_lat_ThickStd,-0.00202343752703685,-0.00204530293132921,0.125196287580769,0.252939984331444,0.156400420616653
ASEG-Left-Caudate_normStdDev,0.0093702201527186,0.0048473509991199,-0.4706326277574,-0.186518165589198,0.156301881945132
ASEG-wm-rh-fusiform_normMean,-0.00293952767920425,-0.00755043369597726,0.133611428682489,0.427058212254541,0.155694920933614
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickStd,-0.001480309850851,0.00372856164096055,0.0938371663856044,-0.084120448598633,0.155373234426063
A2009-ctx-rh-S_pericallosal_GrayVol,-0.00813883852518872,-0.00420884266636107,0.452541437738395,0.132320267453878,0.155045758607866
A2009-ctx-rh-S_postcentral_ThickStd,-0.00653280435243837,-0.000913391476320652,0.352810574468277,0.0236675157710864,0.154804946252866
A2009-ctx-rh-G_cingul-Post-ventral_ThickStd,0.00535596138166044,0.00127039323846125,-0.256650725783859,0.0412728302514428,0.154043144772274
A2009-ctx-rh-G_cingul-Post-ventral_GrayVol,-0.00731287346098325,-0.0036830780842348,0.366397848656442,0.0821531208677755,0.153834981516992
ASEG-wm-lh-lateralorbitofrontal_normRange,0.000169428229967681,0.00344837787870684,-0.0283038492363201,-0.0645832714850259,0.152951125849357
A2009-ctx-rh-S_front_sup_ThickAvg,-0.00359920113414451,-0.0078407442887593,0.187816970324084,0.472334932038385,0.152084712795447
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,-0.0120790752923304,-0.00642250543681566,0.59104333155429,0.356792150045583,0.149580812630374
ASEG-Right-Inf-Lat-Vent_normMean,-0.00159502470783212,-0.00671557419199409,0.0670921929066198,0.315335174004787,0.149437457529321
ASEG-wm-rh-bankssts_normStdDev,0.00230227477083816,0.0069322667758344,-0.101666184346082,-0.324128126394938,0.149402699677017
ASEG-wm-lh-precuneus_normMin,-0.00109842002479351,-0.00600481670194809,0.0447781514060573,0.345209054044502,0.149165208305215
ASEG-wm-rh-rostralanteriorcingulate_normStdDev,0.00335760734265783,0.00746329155687375,-0.145413458265416,-0.303416176394255,0.14786182384281
A2009-ctx-rh-S_pericallosal_ThickAvg,-0.00754655162110624,-0.0082291663330674,0.40800069351821,0.551550599612507,0.147663357352814
A2009-ctx-lh-S_collat_transv_ant_ThickStd,-0.00430906201568982,0.000751056821342484,0.221600826351072,-0.0785713663287822,0.147591177292386
ASEG-Left-VentralDC_normStdDev,0.00828869303871483,0.00689463566749797,-0.400058139300233,-0.226283877284412,0.147565739216284
A2009-ctx-rh-S_suborbital_ThickStd,-0.00371182043009192,2.43219708593013E-05,0.218395469715536,0.141905161709488,0.147394576829668
ASEG-wm-rh-inferiorparietal_normMin,-0.00499279366068272,-0.00983650260483244,0.253980194367556,0.561553460904965,0.146860686233468
ASEG-Left-Hippocampus_normMin,-0.0016985769996669,-0.00408354056747432,0.0521893944515531,0.268792178853997,0.146540699838225
ASEG-WM-hypointensities_normMin,-0.00298511346426157,-0.00528238610872199,0.0691396752711495,0.0616951520801432,0.146275179314966
A2009-ctx-lh-S_postcentral_ThickStd,-0.00858714691624373,-0.00477143351356085,0.446119439498108,0.147158651074386,0.145260517511483
ASEG-wm-rh-fusiform_normMin,-0.0038773302913031,-0.00623646813607235,0.207939260813504,0.201517100870569,0.144297569863841
ASEG-wm-rh-posteriorcingulate_normRange,0.00377169331992876,0.00876097100946137,-0.156732818176197,-0.307202721745088,0.14209720892444
ASEG-Right-Hippocampus_normRange,0.00334798618636926,0.00504411074448799,-0.147081912528547,-0.333038679690241,0.141915660834748
A2009-ctx-lh-S_oc-temp_med_and_Lingual_ThickStd,0.00012590364973151,0.00437628841194443,0.00422851727525407,-0.112136316113311,0.141627588878312
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickStd,-0.00206333290289648,-0.00730528725597618,0.129010825815631,0.410959809650651,0.141522745020554
ASEG-Right-Cerebellum-White-Matter_normMin,-0.000138468223101234,0.00281863011035376,-0.0356181878213253,-0.279845961215404,0.141417004559243
ASEG-wm-lh-pericalcarine_Volume_mm3,-0.00189166199086995,-0.00499976511473272,0.127924841659601,0.170809503040261,0.141128179325183
ASEG-Left-Amygdala_normMin,0.000184924402780906,-0.00152348895953727,-0.0548942612537626,0.140856203631786,0.140913741390141
A2009-ctx-rh-S_cingul-Marginalis_ThickStd,-0.00565774785673128,-0.00127166945962201,0.284524078549247,0.147630305125262,0.140678037369133
ASEG-Left-choroid-plexus_normMax,-0.00602123479272478,0.00127119016666828,0.349809878753514,-0.191613810092565,0.140557277574024
ASEG-wm-rh-parahippocampal_normMax,0.00834867277303525,0.00793549107370654,-0.233441241319527,-0.0321979740574228,0.139910990570671
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickStd,-0.00144675114457307,-0.00518529363312402,0.0911203932416993,0.362879732908304,0.139622999331535
A2009-ctx-rh-G_parietal_sup_ThickAvg,-0.00400426251751013,-0.00893982661476293,0.223249627832951,0.479148313650973,0.139443398198194
A2009-ctx-rh-S_intrapariet_and_P_trans_ThickStd,-0.00278108021776203,-0.00457085549505856,0.139104100510357,0.339533716613927,0.139437381889007
ASEG-Right-Hippocampus_normMax,0.000637023845023592,-0.00724454219022182,0.0550607174243346,0.420721597484955,0.139293324967846
ASEG-wm-lh-paracentral_normRange,0.00352373673845718,0.00943566748083276,-0.180082213125847,-0.478384850266111,0.139225547362099
ASEG-Right-VentralDC_normMax,0.00315459953785163,0.0134438458064006,-0.0797701008102596,-0.54529995698741,0.138928860670955
A2009-ctx-rh-G_rectus_ThickStd,-0.00603909056927417,-0.00786071152139028,0.285247304953576,0.471867911753788,0.13815970822878
ASEG-Right-Lateral-Ventricle_normRange,-0.000366807259062154,0.00462954635070592,-0.0110796781292325,-0.3203242988271,0.138157000266354
A2009-ctx-rh-G_postcentral_ThickStd,-0.00491129203443119,-0.00899027128091928,0.223443918124197,0.513079917872898,0.137706967525675
ASEG-wm-rh-inferiorparietal_normRange,0.00680177388243568,0.00935862645189855,-0.386231704647939,-0.379460374589763,0.137617367340292
ASEG-wm-rh-posteriorcingulate_normStdDev,0.00239163258232125,0.00598941676203685,-0.111541961485666,-0.2068958550187,0.136678597961317
A2009-ctx-rh-S_oc-temp_med_and_Lingual_ThickStd,-0.00132590082986452,-0.0020594739925657,0.0952963620133209,0.230247307688308,0.135798530429948
A2009-ctx-rh-Pole_occipital_GrayVol,0.0017808395426006,-0.00319641214240072,-0.0842532674718773,0.133106775543366,0.134276333200511
ASEG-CC_Central_normRange,-0.00298972785205163,0.00127029751948903,0.146981641060443,-0.129502558079071,0.13414748928014
ASEG-Right-choroid-plexus_normMin,-0.00941236201099634,-0.00882223451106111,0.517526099258077,0.3612675415625,0.133812585012641
A2009-ctx-lh-G_and_S_subcentral_ThickStd,0.000455459009875678,-0.0031367797358291,-0.00915102311108493,0.252212140078701,0.133570658782531
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickAvg,-0.00599321228893101,-0.00493019046951142,0.300096350279285,0.143752236848945,0.133158163088024
ASEG-wm-lh-caudalanteriorcingulate_normMean,-0.00555539105745167,-0.00188528508572297,0.244296799647268,-0.0215813575041614,0.133056843741925
ASEG-wm-rh-cuneus_normMax,0.00499875220324591,0.00150744404324533,-0.243931732645623,-0.00945381209010753,0.132983943106453
ASEG-wm-rh-rostralanteriorcingulate_normMax,0.00846387781245754,0.00768314954014709,-0.462911799416753,-0.31479308877957,0.132443824351228
ASEG-Right-Amygdala_normRange,-0.00486283031430176,-0.00116643620482485,0.338708544565726,0.0676141641776172,0.131726854344705
ASEG-wm-lh-medialorbitofrontal_normRange,0.00615170702138571,0.00338194633871423,-0.312577074880525,-0.0949237145976207,0.131631154856149
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickStd,-0.00162353363735121,-0.00295706610014955,0.0866997868556451,0.248881890337731,0.129556515444176
ASEG-wm-rh-precentral_normRange,0.00376548324320237,0.00882245638831921,-0.152764316838397,-0.373930308493461,0.12921210335801
A2009-ctx-lh-G_front_inf-Opercular_ThickStd,-0.00131132235744967,4.4538804952789E-05,0.0673002485748169,0.102747715146586,0.129047961372179
A2009-ctx-rh-G_temp_sup-Lateral_ThickStd,-0.00342871331510453,-0.00219510839223524,0.183807933560641,0.225622113697992,0.128862917541793
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,-0.00548898168281651,-0.000975726733190915,0.287749996353784,0.0568206427745007,0.128632168471007
ASEG-wm-rh-medialorbitofrontal_normRange,0.00468104034107982,0.00838736377427925,-0.240415852328465,-0.352573932587758,0.128215014578847
ASEG-CC_Mid_Anterior_normMin,-0.000126167321436429,-0.00496270308481208,-0.14557974924917,0.112879908281284,0.128116292869622
ASEG-wm-lh-entorhinal_normRange,-0.00158811707339917,0.00299027203816986,0.101712914977999,-0.160590371073664,0.127316604685884
ASEG-wm-lh-inferiorparietal_normRange,0.00422500806529422,0.00769565405314177,-0.184562951994071,-0.260273298851805,0.127313942267904
ASEG-Left-Hippocampus_normRange,0.00245629437303223,0.00376973615812468,-0.135644628940512,-0.28629542484967,0.126921962152013
A2009-ctx-rh-S_parieto_occipital_ThickStd,-0.00465505574912253,-0.00011738166279259,0.233769018065611,-0.0143853344179373,0.12683073744712
A2009-ctx-rh-S_front_middle_ThickAvg,-0.010237796705972,-0.00608240971309041,0.51827631246825,0.271032733497074,0.126375863286587
ASEG-wm-rh-lingual_normRange,0.00549051811420425,0.00208094189268551,-0.225492348156254,-0.00643479222757835,0.125743548796094
A2009-ctx-rh-G_oc-temp_med-Parahip_GrayVol,-0.00122674866039456,-4.77215450122551E-05,0.0815957327909189,-0.0686125673678006,0.12497935606653
A2009-ctx-rh-G_and_S_frontomargin_ThickAvg,-0.00894369000660198,-0.00460425516207009,0.436306781175007,0.271764175423615,0.124968243510466
ASEG-wm-lh-isthmuscingulate_normMax,0.00654555190706709,0.00258787316015122,-0.199561508473829,0.193832171731737,0.124269773204282
ASEG-CC_Mid_Posterior_normMax,0.00138343541624421,-0.000150040789903238,-0.0971978575966302,-0.126741530243994,0.122813690729766
ASEG-wm-lh-inferiorparietal_normMin,-0.00357673758015218,-0.00752287307865769,0.137397893285908,0.380894036848641,0.122029806118847
A2009-ctx-lh-G_temp_sup-G_T_transv_ThickStd,-0.00210614519360356,-0.00181819484607911,0.109753283406139,0.00339434389221243,0.121622524569221
A2009-ctx-lh-S_front_sup_ThickAvg,-0.00643166161826811,-0.00990043565627362,0.320121731407036,0.546087766476216,0.12113114100811
ASEG-Right-Putamen_normMin,-0.00658313672669746,-0.0022991838372967,0.272547350762585,0.0626428392231457,0.120609508659654
ASEG-wm-rh-postcentral_Volume_mm3,0.00125659143011544,-0.00142026202968138,-0.0454392322016338,-0.00561383746895047,0.120514623772397
ASEG-Optic-Chiasm_normMax,0.00741429484532726,0.00485271144023118,-0.373394309039215,-0.149233678213856,0.120387266104976
A2009-ctx-lh-S_precentral-sup-part_GrayVol,-0.00851270697027325,-0.00562696322383367,0.422160948828137,0.196615716707993,0.120370105705252
A2009-ctx-lh-S_front_inf_ThickStd,-0.00809786192914114,-0.00371179597292092,0.399413340230553,0.218284346618655,0.12002619337311
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickStd,-0.00566768613570906,-0.00192703702039511,0.280707392079946,0.0459355229643583,0.119328999875586
ASEG-wm-rh-caudalmiddlefrontal_normRange,0.00369657830372597,0.00712780471624465,-0.162176842922074,-0.229919512543989,0.119018637434171
ASEG-wm-lh-fusiform_normMean,-0.00285610625947994,-0.00694533347590591,0.130605222558759,0.309217387276047,0.118383433510317
ASEG-Left-Cerebellum-Cortex_normRange,0.01022942322805,0.00492394278504137,-0.414530279419754,-0.150437672700217,0.116477958624879
A2009-ctx-lh-G_cingul-Post-ventral_ThickStd,0.00510947645398903,0.0048828546841631,-0.245023776593902,-0.147768094836452,0.11586040708588
ASEG-wm-rh-lingual_normMin,-0.00482902479116439,-0.00160400520472543,0.180679872203768,-0.0258363028503567,0.115694117536224
ASEG-Right-Lateral-Ventricle_normMax,-0.000977127897714287,-0.00256999108185103,0.00512247305011135,0.180979877715988,0.115527669386763
ASEG-wm-rh-rostralanteriorcingulate_normRange,0.00470952941527979,0.00243232595428912,-0.179184507208588,0.0182719489345575,0.115387642770579
A2009-ctx-lh-S_circular_insula_ant_ThickStd,0.000577174428536137,-0.00249286390832627,-0.000480392201844372,0.223038357751501,0.115195615615066
ASEG-CC_Posterior_normMax,0.00287784528826071,-0.00343883388776552,-0.155262787674046,0.27659122888914,0.115085141305155
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,-0.00634193072550136,-0.00753784567125117,0.305424467450818,0.451040717135179,0.114593440167679
ASEG-Right-Amygdala_normMax,-0.00196954759407922,-0.00431508384875067,0.0988155454155308,0.305755654575942,0.113635072921117
ASEG-Left-Putamen_normMean,-0.00599592958972859,-0.005607778541014,0.248509975524627,0.153503484007318,0.112548743462661
ASEG-Right-Thalamus_normMax,0.00538785051024372,0.00732350433579627,-0.184955175501981,-0.165114944893954,0.110882123110651
ASEG-Left-Inf-Lat-Vent_normMin,-0.000922172285952886,-0.00444575766296327,0.0422329850890495,0.228062831637283,0.110159693071477
ASEG-Brain-Stem_normMax,-0.000661121479978466,0.00739472402893081,0.0108346950814091,-0.49667088328593,0.109918010900047
ASEG-CC_Mid_Anterior_normMax,0.00225765963060436,-0.00269357500933561,-0.100629512641152,0.0658770128128744,0.109349506065755
ASEG-Right-vessel_normRange,0.00301938452800627,0.00657924919439484,-0.0906661429052787,-0.299068855035149,0.108395363848619
ASEG-Left-Cerebellum-White-Matter_normMax,0.00491922607408394,0.000612582045343525,-0.217121097309635,0.0747353553040904,0.108103158773846
A2009-ctx-lh-G_and_S_frontomargin_ThickAvg,-0.00751565586701921,-0.00403502171598743,0.381061746963859,0.16369704260068,0.107674683124898
A2009-ctx-lh-G_pariet_inf-Supramar_ThickStd,-0.00502253773320447,-0.0022771184414757,0.259652917961335,0.205813517880915,0.106431965675633
ASEG-wm-rh-rostralanteriorcingulate_normMean,0.000881156752394702,-0.00116818777281746,-0.0632091567369409,0.117209733926753,0.106265793387042
ASEG-Left-Amygdala_normRange,-0.001299069425713,-0.00378311470555797,0.101861637118701,0.129520736322394,0.10616717818503
ASEG-Right-choroid-plexus_normRange,-3.63624117474744E-05,0.00422065956303643,-0.0126381193063334,-0.214112544039608,0.105252530337756
ASEG-4th-Ventricle_normStdDev,-0.000505790370416666,0.0019800009794601,0.0346346785420391,-0.157494583916817,0.105059796060768
ASEG-Right-Accumbens-area_normRange,0.000276543113358101,-0.000147710021555612,0.0393982616951277,-0.0226532485735045,0.104779482159673
ASEG-wm-lh-frontalpole_Volume_mm3,-0.00209398646874396,0.00210639980070201,0.118242825689482,-0.106175340183868,0.104157373236553
ASEG-wm-rh-insula_normMax,0.000853230750123292,0.00574175031873935,0.016932526126624,-0.205170488236457,0.103831011609852
ASEG-wm-rh-supramarginal_normRange,0.00355029176710324,0.00717757529784019,-0.215650405187363,-0.392177053691885,0.103121292947772
ASEG-Left-choroid-plexus_normRange,0.00123626628096657,0.00434483814166112,-0.0320180409155082,-0.294397242135279,0.10209236199194
ASEG-Right-Putamen_normMean,-0.00576854004712535,-0.00260498100202798,0.224079641026369,0.0443098382423364,0.102056440291091
A2009-ctx-lh-S_orbital_med-olfact_ThickStd,0.00154553178063871,0.00197987223191749,-0.0520624022637936,0.00272294489574202,0.101910715256759
ASEG-wm-rh-lateralorbitofrontal_normMax,0.00505139783028979,0.00353466677948185,-0.210443485211179,-0.0390003766131479,0.101879305671212
A2009-ctx-lh-S_interm_prim-Jensen_ThickStd,-0.00350584994171067,-0.00352966375452733,0.199686515619605,0.119341448960956,0.101237256346573
ASEG-wm-rh-rostralanteriorcingulate_normMin,-0.00339975028706457,-0.00148626766245877,0.112053214118453,-0.0646794605569587,0.0995687211767459
A2009-ctx-rh-S_temporal_inf_ThickStd,-0.00635477588396095,-0.00333576988371722,0.327344985567091,0.245538626626488,0.099227462425385
ASEG-wm-rh-paracentral_Volume_mm3,0.000800277753943732,0.00333291205620744,-0.0533866225822839,-0.244076743380967,0.0986352988619144
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickStd,-0.000527592551308332,0.00198114645486301,0.0306415864596516,-0.0179977503776272,0.0984842172820221
ASEG-wm-lh-fusiform_normMin,-0.00214634264300533,0.000324767543326421,0.0903268989235874,0.0333965205823923,0.0980175789638505
A2009-ctx-lh-G_cingul-Post-dorsal_ThickStd,0.00191617720182078,-0.00156610364554996,-0.0850881182989895,0.0744700262215584,0.0976227837242287
ASEG-CSF_normMean,-0.00604905022627668,-0.00584489021914132,0.254215204564053,0.302407296781158,0.0960223623582165
ASEG-wm-lh-insula_normMax,0.00110452499856182,0.00508118326215005,-0.00124715562809244,-0.269487353142466,0.0956486936328642
ASEG-wm-lh-posteriorcingulate_normMin,-0.0033761700404091,-0.00452626635058027,0.144645985770844,0.103035995489825,0.0953201040618833
ASEG-Left-Amygdala_normStdDev,0.000960453209693423,0.000787333684626108,-0.0434141097540268,-0.116585971617077,0.0950943676765788
ASEG-Right-vessel_normMean,-0.0053610339589046,0.000556792786092885,0.248892021280888,-0.0343373714985766,0.0947633071676434
A2009-ctx-rh-G_occipital_sup_ThickAvg,-0.00758262169303606,-0.00569388067931017,0.365766597841201,0.204292535641255,0.0946860093189115
ASEG-wm-lh-precuneus_normRange,0.00221048920592578,0.00569050182420969,-0.0983871048586456,-0.26725752987839,0.0939268494058124
ASEG-wm-lh-insula_normRange,0.00457567956518866,0.00795576257626481,-0.216467429241827,-0.388442508466486,0.0939127296268114
ASEG-Optic-Chiasm_normStdDev,0.00358415870873002,0.00284653941751446,-0.171030560091223,-0.0598195795240876,0.0938018345175869
ASEG-wm-rh-entorhinal_normMax,-0.00186179129854091,0.00280661819932745,0.171171907918815,-0.0286073308191174,0.0936876403027982
ASEG-wm-lh-fusiform_normMax,-0.00152328021344631,0.000719329760581108,-0.0109120448141713,-0.0176419000186723,0.0936361502775277
ASEG-wm-lh-superiorparietal_normRange,0.00443616042250275,0.0078871297333785,-0.205475779639165,-0.339955387211763,0.09355544316948
ASEG-Right-Amygdala_normStdDev,0.00140965391407755,-0.00205069683448606,-0.03496421250122,0.0913444582362841,0.09342604945364
ASEG-Right-Cerebellum-Cortex_normRange,0.00901806520777403,0.00561224034283773,-0.367410223237114,-0.132904060159678,0.092302644286487
A2009-ctx-lh-G_parietal_sup_ThickAvg,-0.00450034712990171,-0.00766197718790276,0.216580408665083,0.381428031915483,0.0915669255608313
A2009-ctx-lh-S_collat_transv_post_ThickStd,-0.00258899763485256,-0.00222354604396673,0.159949131438788,0.216720978359687,0.0914796175721316
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickStd,0.000417327368338205,0.0021418205333428,-0.0144328406072855,-0.0294034337221199,0.0911428002261866
ASEG-wm-lh-rostralanteriorcingulate_normRange,0.00787302617047311,0.00625994919811155,-0.439064776398353,-0.300736039659727,0.0889647312162464
ASEG-Right-Caudate_normStdDev,0.00794345343054161,0.00539040880452755,-0.412522538725131,-0.254052459807927,0.087836482539522
A2009-ctx-rh-S_central_GrayVol,0.00090736769023864,-0.0021790827688089,-0.0399104735827914,0.0845988654603728,0.0875195176499924
ASEG-Left-Thalamus_normMean,-0.00637646734403831,-0.00479612360884903,0.278778138388574,0.117432163089724,0.0872620100058568
A2009-ctx-rh-G_cingul-Post-dorsal_ThickStd,-0.00150321064725911,-0.00397833568558683,0.0897112813256762,0.259103279620564,0.0869854299126545
A2009-ctx-lh-G_insular_short_ThickStd,0.00187973466940561,0.00237485745111737,-0.0688301410094159,-0.0281625707252126,0.0862336951961029
A2009-ctx-lh-S_front_sup_ThickStd,-0.00852212964828197,-0.00691509891285285,0.430179565610323,0.422412567810028,0.085956721812756
ASEG-Optic-Chiasm_normRange,0.00255162359115167,-0.000426270849774211,-0.122460671131569,0.0430434078550166,0.0848758322192872
ASEG-wm-lh-supramarginal_normRange,0.00342599499480831,0.00629915241172057,-0.109720072559603,-0.228840275021584,0.0842917605322568
A2009-ctx-lh-Pole_temporal_ThickAvg,-0.00074827756251534,2.24705742111185E-05,0.0367556600999858,-0.0672972930224369,0.0841263534167415
ASEG-wm-rh-frontalpole_Volume_mm3,0.000439763510465571,0.00122515008870276,0.00646216022907911,-0.0984461250082886,0.0840798049447191
ASEG-wm-lh-pericalcarine_normMin,0.000154645594556707,-0.00121257056136674,-0.0331694372159928,0.0760964484685586,0.0834413154153397
ASEG-wm-lh-superiorfrontal_normMin,-0.00779913035858682,-0.0115746518755482,0.412577954553832,0.570662802833334,0.0821995533959655
A2009-ctx-lh-S_oc_middle_and_Lunatus_ThickStd,0.00360554735569586,0.00348661089185984,-0.128691405322195,-0.0481193966760852,0.0821645662505819
ASEG-Right-Caudate_normRange,0.000463078095791571,0.00349308112101927,0.0479395898925839,-0.143858005965196,0.0818138632814396
A2009-ctx-lh-S_subparietal_ThickStd,-0.00388588677866322,-0.00198244420250881,0.217871842604639,0.0636569589811115,0.0816398211647776
ASEG-Left-Lateral-Ventricle_normMax,-0.00320295364719852,-0.00645959475163044,0.216886237765141,0.279967715940124,0.0812840796612015
ASEG-wm-lh-fusiform_normRange,0.00195241408743844,-0.000784956786996008,-0.0663944694198424,0.0424418739216274,0.0812679830460221
ASEG-CC_Anterior_normMax,0.0021974981913504,0.00252461369076429,-0.141042407131862,-0.264292727652426,0.0809058102786734
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickStd,-0.00173642738931379,-0.00442896492763624,0.0949046307857833,0.255382035269171,0.0806058690038289
ASEG-wm-rh-precuneus_normRange,0.00203192641748404,0.00412223459958238,-0.00825790906458694,-0.0465715468414344,0.0792876321499932
ASEG-Right-VentralDC_normMin,-0.0035259344220539,-0.00580921295153816,0.145464832092761,0.200596536418196,0.0790311414049122
A2009-ctx-lh-S_central_GrayVol,-0.00127324951255732,-0.0036877942252048,0.0661925881105836,0.139081307770436,0.0785290174463537
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickStd,0.00213072451186493,0.000138433809345259,-0.0942491722190654,0.0497107352280769,0.0776240141094619
ASEG-wm-rh-superiorparietal_normRange,0.00514053462346233,0.00832173095829838,-0.257565212010916,-0.379216718260803,0.0775223456055127
A2009-ctx-rh-S_subparietal_ThickStd,-0.00479057002221493,-0.00206047023808751,0.245281044326472,0.127238340749681,0.0773456564019146
A2009-ctx-lh-S_precentral-sup-part_ThickAvg,-0.00823268823996289,-0.0057459992778075,0.413979665273669,0.330113362606276,0.0766523498118671
ASEG-wm-rh-temporalpole_Volume_mm3,-0.000750729771034165,-0.00214612399756968,0.0508099466351279,0.0589741445867655,0.0756807979231233
ASEG-Right-vessel_normStdDev,0.00309869505637946,0.00520128500482892,-0.137074253638924,-0.286818983716584,0.0751657378434971
ASEG-Optic-Chiasm_normMin,0.00381938643081492,0.00420500650260634,-0.186794119753028,-0.152233133080669,0.0745152888097857
A2009-ctx-rh-G_cuneus_ThickStd,-0.0075807716487775,-0.00690070357345323,0.378206465300883,0.288179668204821,0.0741663115880221
ASEG-Left-VentralDC_normMax,0.00333008278302582,0.00614376751772534,-0.17507915602609,-0.218745258915253,0.074104445557232
