feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-wm-rh-temporalpole_Volume_mm3,-0.000750729771034165,-0.00992797720445232,0.0508099466351279,0.513804288737109,0.249873180591419
ASEG-wm-lh-entorhinal_Volume_mm3,0.00369833659813926,0.0115740034647953,-0.16496222848198,-0.611472876838041,0.248843469837128
ASEG-Left-Cerebellum-Cortex_Volume_mm3,-0.0161837442063562,-0.00897116053757675,0.808171760700014,0.318100754897071,0.248691375033899
ASEG-wm-rh-bankssts_normRange,0.00194644752028436,-0.0040280853773268,-0.0776604492369904,-0.0302987506035197,0.247980141907597
A2009-ctx-lh-S_occipital_ant_ThickStd,0.00028873537606955,-0.00763628340171966,0.00780198910872552,0.529236426163627,0.247273167268315
ASEG-Right-Hippocampus_normMax,0.000637023845023592,-0.0128712857946367,0.0550607174243346,0.802039631245775,0.246948401865243
ASEG-wm-rh-frontalpole_Volume_mm3,0.000439763510465571,0.00604037767171382,0.00646216022907911,-0.455004008814295,0.246843960733469
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,-0.00990764008027191,-0.0124866086379549,0.479932486723465,0.78752739901322,0.246737648772379
ASEG-Left-Inf-Lat-Vent_normMax,0.00117357840250032,-0.00664953506026344,0.0290866759736034,0.490066619910886,0.245423619761458
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_ThickStd,-0.000842752867260223,-0.00973746712410158,0.0614611174133004,0.531763204103511,0.245194697240857
ASEG-Right-Pallidum_normStdDev,0.0125347927723958,0.00014245291540016,-0.549462384759974,0.00762434807062724,0.244962501344405
ASEG-Left-Accumbens-area_normStdDev,0.00798724722219984,0.00356881632464821,-0.390410421711686,-0.363575185529544,0.244540992342971
ASEG-wm-rh-superiortemporal_normMax,-0.00701962194999552,-0.00923299684520962,0.410460547795677,0.72163669634545,0.244265559648766
ASEG-Right-Pallidum_normMin,-0.00830101979906633,-0.000536341884827409,0.365499481689433,0.0778591151537969,0.243772609876907
ASEG-wm-rh-parstriangularis_Volume_mm3,-0.00345710763099983,0.00411972241478915,0.192212396160372,-0.306448211226592,0.243455987150569
ASEG-wm-rh-rostralanteriorcingulate_normRange,0.00470952941527979,-0.00194573257661373,-0.179184507208588,-0.0298858793356319,0.243436828135155
ASEG-wm-rh-entorhinal_normMin,-0.000399039055922699,-0.00906714171181008,-0.0443522058869653,0.415171562203145,0.242609009160129
A2009-ctx-lh-S_interm_prim-Jensen_ThickAvg,-0.0114961401648837,-0.0177758076765127,0.603226586781672,1.09291246544883,0.242414900238733
ASEG-wm-lh-precentral_Volume_mm3,0.00519952500264618,0.0137917271114196,-0.254050328013236,-0.725206298073893,0.241745803145594
ASEG-Optic-Chiasm_normMin,0.00381938643081492,0.00450094127471372,-0.186794119753028,-0.0477922893220171,0.241501629626696
ASEG-CC_Posterior_normMean,-0.00838504110481654,-0.00199849044229479,0.395854695799111,-0.137524375936394,0.241498614241995
A2009-ctx-rh-G_and_S_subcentral_ThickStd,0.000593113261369348,-0.00669672222703138,-0.0242011771607789,0.46983208006326,0.240305605688289
ASEG-CC_Posterior_normMax,0.00287784528826071,-0.00704570540335408,-0.155262787674046,0.651709489721632,0.239901597544961
A2009-ctx-rh-S_front_middle_ThickStd,-0.0111198183987621,-0.00227658573081305,0.57883955668382,0.205298014199782,0.239070506605671
ASEG-wm-lh-precuneus_normRange,0.00221048920592578,-0.00532857399469947,-0.0983871048586456,0.131057566703121,0.237574688209481
ASEG-wm-lh-inferiorparietal_normRange,0.00422500806529422,-0.0038669438087883,-0.184562951994071,0.0948201520837298,0.235828448126979
ASEG-wm-rh-parahippocampal_Volume_mm3,0.00144627059372597,0.00949265882198955,-0.0530816557650721,-0.367725926177179,0.235056480268404
ASEG-wm-lh-bankssts_normStdDev,0.00154383851946494,-0.00473431247787582,-0.107119482123794,0.0799759536094654,0.234617731613241
ASEG-wm-rh-parstriangularis_normMean,-0.00333775073093717,-0.00713645826085149,0.145312580260667,0.50593737393027,0.234117735664733
ASEG-wm-rh-entorhinal_normMax,-0.00186179129854091,-0.0135951979549329,0.171171907918815,0.738951747419567,0.232604820920623
ASEG-wm-lh-parahippocampal_normRange,-0.00118529133490136,-0.00868404646031829,0.0935510158719302,0.564781755649774,0.231807975052932
A2009-ctx-lh-S_interm_prim-Jensen_GrayVol,-0.00547551188115464,0.00345790992423846,0.279395220879259,-0.166858454966798,0.231797316070244
A2009-ctx-lh-Pole_temporal_GrayVol,-0.0128458484582148,-0.0152473181149754,0.642600251847468,0.577004979601064,0.23139502548502
A2009-ctx-rh-G_insular_short_ThickStd,0.000261740065942284,0.00808917521852655,-0.00355037131416114,-0.351713201148375,0.230271762098709
ASEG-Left-VentralDC_normStdDev,0.00828869303871483,0.00131269538571647,-0.400058139300233,-0.183028639020793,0.230004108857686
A2009-ctx-rh-S_front_inf_ThickStd,-0.00639220632378247,0.00206482822730076,0.344667749953996,0.0136601459519495,0.229726132492473
ASEG-wm-lh-isthmuscingulate_normMean,-0.011318256687252,-0.00937458707349972,0.545981953919923,0.631153542910365,0.22881406883474
ASEG-Right-Cerebellum-White-Matter_normMin,-0.000138468223101234,-0.00691816573958443,-0.0356181878213253,0.158270344291986,0.228564847580178
ASEG-wm-rh-insula_normMean,-0.00337755665700491,-0.000966336474470823,0.131504355613859,0.192204698108651,0.228313223234529
A2009-ctx-lh-S_pericallosal_ThickAvg,-0.00666946924006904,-0.00632927203811717,0.351823485533224,0.503893506504492,0.2280721995941
ASEG-CC_Mid_Anterior_normMean,-0.00378670187626177,0.00412687902327871,0.177204317115408,-0.274193793983977,0.227080433940962
A2009-ctx-rh-S_orbital_lateral_ThickAvg,-0.00930813616802629,-0.00787915784771377,0.472726502095206,0.583947601768254,0.226914258381508
A2009-ctx-lh-G_and_S_paracentral_ThickStd,0.00391550872003672,0.00349484561574498,-0.175647861303127,0.0236640032184497,0.226750783207657
A2009-ctx-rh-G_pariet_inf-Supramar_GrayVol,-0.0193544052988805,-0.0154561374420206,0.969844554766659,0.612157476300843,0.226567251316556
ASEG-Right-Caudate_normRange,0.000463078095791571,-0.00813200145759613,0.0479395898925839,0.335508631093269,0.22593402585849
A2009-ctx-rh-G_and_S_occipital_inf_ThickAvg,-0.00639768482015261,-0.000908610969545078,0.310879689869912,0.212646082823561,0.225806123742271
A2009-ctx-rh-G_oc-temp_med-Lingual_ThickStd,-0.0131554907628155,-0.0050104891332406,0.661489787804561,0.225814316691534,0.225483259995567
ASEG-Left-Putamen_normMax,-0.00672505576560292,0.00149850368656071,0.395979781014623,-0.130843232402481,0.224827198776253
ASEG-CC_Posterior_Volume_mm3,0.00189631790285616,0.00669424480040593,-0.0885766259556623,-0.489430451728355,0.224348208865034
ASEG-CC_Central_normMin,0.00525109989335163,0.0134259327782065,-0.342425571424574,-0.711731336951276,0.224151713450182
ASEG-wm-rh-fusiform_normRange,0.00341828082408554,-0.00525269660769384,-0.0970602404618373,0.386241599783619,0.223258825661771
ASEG-wm-lh-lateraloccipital_normMax,0.002471632741865,-0.00708776089480686,-0.0370491562220742,0.607438491633029,0.222321955129547
ASEG-wm-lh-lingual_normMax,0.00294787477736935,-0.00782125687114457,-0.128853321839879,0.273724730859406,0.220470128262372
ASEG-wm-rh-lateralorbitofrontal_normMax,0.00505139783028979,0.00428849082640001,-0.210443485211179,0.0402861470810877,0.219845125607696
ASEG-wm-rh-superiorparietal_Volume_mm3,-0.00548354329751697,0.000866491354691851,0.276298094464849,-0.154211154289176,0.218500869625305
ASEG-wm-lh-transversetemporal_normRange,0.00248856102036917,-0.00318561377967123,-0.112711598008559,0.0380402318835801,0.218259767974654
ASEG-Optic-Chiasm_normStdDev,0.00358415870873002,-0.00492544509305327,-0.171030560091223,0.234243681422101,0.21800216632587
ASEG-wm-rh-superiorparietal_normRange,0.00514053462346233,-0.00213406051277586,-0.257565212010916,-0.0744892495954812,0.217573699698599
A2009-ctx-lh-S_subparietal_ThickStd,-0.00388588677866322,-0.000904880410516496,0.217871842604639,0.250261613424666,0.217532993399791
A2009-ctx-lh-G_parietal_sup_GrayVol,-0.0124243488580267,-0.00463930189872488,0.622023822443566,0.31453712997063,0.216704680944419
ASEG-Left-VentralDC_normMean,-0.00369321689089069,0.000281685034889868,0.182800136766188,-0.18353530335158,0.21602743305955
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickStd,0.00327845298672089,-0.000281872922310816,-0.110057369926072,0.26451269486935,0.215038070037032
ASEG-wm-lh-precuneus_normMin,-0.00109842002479351,0.000692659531120494,0.0447781514060573,0.121986216625371,0.213860425096136
ASEG-Right-Pallidum_normRange,0.00912696266360346,0.00275354441971288,-0.385129715315432,-0.183919733731443,0.213648998232844
A2009-ctx-rh-S_pericallosal_GrayVol,-0.00813883852518872,-0.0157862725315662,0.452541437738395,0.682252667319448,0.21286711059628
A2009-ctx-lh-Lat_Fis-post_ThickStd,0.000337283994608315,-0.00653111769326634,0.00176073816556412,0.222735458984872,0.21247979899188
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickAvg,-0.0183677500142453,-0.0112458222103184,0.905410994290358,0.464683741157522,0.211181414291714
A2009-ctx-lh-Lat_Fis-post_GrayVol,-0.011547210086288,-0.00439125242937119,0.587228844751518,0.158040794057549,0.210690764381662
A2009-ctx-rh-S_calcarine_ThickAvg,-0.0244021970574055,-0.0166973955584003,1.25083298138407,0.886486832990928,0.210583772692516
A2009-ctx-lh-G_front_sup_GrayVol,-0.0223896376712345,-0.0150766180700543,1.14099772788797,0.702745752728292,0.208663152754561
A2009-ctx-lh-G_cingul-Post-dorsal_ThickStd,0.00191617720182078,-0.00458734259207645,-0.0850881182989895,0.32443654986241,0.207184900193548
ASEG-wm-rh-temporalpole_normRange,-0.00806596943646193,-0.0144955038153719,0.396319595215976,0.599217193110636,0.207107405013475
A2009-ctx-rh-G_orbital_ThickStd,-0.00273869877204679,5.5412424253956E-05,0.167010781799369,0.188157005765802,0.204841370448771
ASEG-wm-lh-caudalmiddlefrontal_Volume_mm3,-0.00304214868926853,0.00242449763856428,0.170639036037472,-0.229752290884374,0.202917176343638
ASEG-Left-choroid-plexus_normMin,-0.00494922510500352,0.00220048161957711,0.292588283993527,-0.0698608164196346,0.202862130346206
A2009-ctx-lh-S_front_inf_ThickStd,-0.00809786192914114,-0.000615864049011121,0.399413340230553,0.0777033220351232,0.20263957766794
ASEG-wm-rh-superiorfrontal_Volume_mm3,-0.00631401519169252,-0.00169684376421567,0.316431471981029,-0.0464758900571676,0.202526658821449
ASEG-Right-Hippocampus_normMin,-0.00352237108080534,-0.00606493855552165,0.124940922990002,0.383738358053011,0.202327557945903
ASEG-wm-lh-postcentral_Volume_mm3,0.000434957164169715,-0.00251556815271475,-0.00331134031643595,-0.0200757998063916,0.201596366737831
ASEG-Left-Inf-Lat-Vent_normMin,-0.000922172285952886,-0.00534157249577748,0.0422329850890495,0.379739985106431,0.201488574179504
A2009-ctx-rh-S_temporal_transverse_ThickStd,-0.00581983253652971,0.000828505110757176,0.301276496392774,-0.107831897266496,0.20141180603995
A2009-ctx-lh-S_precentral-sup-part_GrayVol,-0.00851270697027325,-0.0149152437111396,0.422160948828137,0.833906079797569,0.201336999388146
ASEG-Left-Cerebellum-White-Matter_normStdDev,0.000700511924286112,-1.26190482524866E-05,0.0624680410172018,-0.029639748986752,0.200127257475783
ASEG-wm-lh-caudalmiddlefrontal_normRange,0.00339170894460086,0.0039761533234014,-0.200674238818042,-0.379655803892224,0.198447556436547
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickStd,-0.00144675114457307,-0.00582845418495162,0.0911203932416993,0.446960634206504,0.198355144635139
ASEG-wm-rh-postcentral_Volume_mm3,0.00125659143011544,5.46599943635699E-05,-0.0454392322016338,-0.136200008020632,0.198154848663359
ASEG-CC_Central_normMean,-0.00748808449506748,0.000240904988481017,0.361448094837442,0.0245848702630501,0.197566763751125
ASEG-wm-lh-pericalcarine_Volume_mm3,-0.00189166199086995,0.00200319890362361,0.127924841659601,-0.205794275306896,0.196714520417958
ASEG-wm-lh-lingual_normMin,0.00158123134775648,0.00528273769043444,-0.121012468643135,-0.135686093932247,0.196547997232253
ASEG-Right-Putamen_normMax,-0.00844692170550572,0.000441809513567834,0.395877748172822,0.00447140724544826,0.196167325352977
A2009-ctx-lh-Pole_temporal_ThickAvg,-0.00074827756251534,-0.00778120265276434,0.0367556600999858,0.291989609138415,0.195752648356228
A2009-ctx-rh-G_front_inf-Opercular_ThickStd,-0.00160906454239382,-0.00801319349236757,0.0851661180507372,0.470733634953709,0.195259813361424
ASEG-wm-lh-entorhinal_normMax,-0.00523131363785432,-0.0121117439168195,0.267027374540106,0.723930943194573,0.194856194044388
ASEG-wm-rh-lingual_Volume_mm3,-0.00152033508442134,0.00452720142508578,0.0857807445656254,-0.293929037733801,0.194603836261214
ASEG-Right-Lateral-Ventricle_normMax,-0.000977127897714287,-0.0085914436264016,0.00512247305011135,0.445882089831197,0.194026298548844
ASEG-wm-rh-rostralanteriorcingulate_normMean,0.000881156752394702,-0.00581654838944887,-0.0632091567369409,0.337430740733749,0.193789693775242
ASEG-wm-lh-lateralorbitofrontal_normRange,0.000169428229967681,-0.00700385344477009,-0.0283038492363201,0.351618945384624,0.192650258833845
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickStd,-0.00162353363735121,-0.00710004600934487,0.0866997868556451,0.469120107592948,0.192350169818357
ASEG-Left-Thalamus_normMean,-0.00637646734403831,0.00261530111003101,0.278778138388574,-0.190323668466998,0.191577358748095
ASEG-CC_Anterior_normMax,0.0021974981913504,-0.0090301492401339,-0.141042407131862,0.256754931886729,0.190212583185771
ASEG-Left-Pallidum_normMax,0.0017802528238057,-0.0052522738882257,-0.000504374874003381,0.273759275368905,0.189803415712822
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickAvg,-0.00378693052269395,3.06838336161091E-05,0.178257127452283,-0.144091398622324,0.189445054970287
ASEG-wm-lh-posteriorcingulate_normMin,-0.0033761700404091,0.00436425645565924,0.144645985770844,-0.0852346034337905,0.188686653725102
ASEG-wm-lh-fusiform_normMax,-0.00152328021344631,-0.00798216552655221,-0.0109120448141713,0.483341142433804,0.18742257294104
A2009-ctx-rh-S_orbital_lateral_GrayVol,-0.0110666521021135,-0.00464122434985905,0.565257652250314,0.342335590807545,0.185819485713143
ASEG-wm-lh-insula_normRange,0.00457567956518866,-0.00128403119901319,-0.216467429241827,-0.0319836858484177,0.185703174658079
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,-0.00829571118230542,-0.00789312151765444,0.409952251835073,0.52740428112832,0.18527671498094
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_GrayVol,-0.0180703751372113,-0.0111279196251172,0.898845628476344,0.547740611270641,0.184509708766464
A2009-ctx-rh-G_occipital_sup_GrayVol,-0.012244804439075,-0.00548965052190817,0.604456830638735,0.294824577291866,0.184159969541665
ASEG-CC_Mid_Posterior_Volume_mm3,-0.00655978284105809,-0.000430885882163575,0.332757802154304,-0.0471311591636054,0.18388855207027
ASEG-Left-Pallidum_normStdDev,0.0127024891042812,0.0034683609291792,-0.549502589465387,-0.181015834019629,0.183530371794303
ASEG-Left-choroid-plexus_normRange,0.00123626628096657,-0.00563133372462392,-0.0320180409155082,0.486664185017707,0.183507903456616
ASEG-CC_Mid_Anterior_normMax,0.00225765963060436,-0.00418436524304337,-0.100629512641152,0.0319423621860033,0.181646765844081
A2009-ctx-lh-S_oc-temp_med_and_Lingual_ThickAvg,-0.0204043845235659,-0.0137387176577447,0.998648058373879,0.656244386952171,0.181476963246408
A2009-ctx-rh-Pole_temporal_ThickAvg,0.00181891643465971,-0.00201206091524264,-0.104090388453761,-0.062929576975666,0.18146076297256
ASEG-wm-rh-fusiform_normMin,-0.0038773302913031,0.00279354141991302,0.207939260813504,-0.183932031745302,0.181362874877361
ASEG-Right-Hippocampus_normRange,0.00334798618636926,0.00512691855415868,-0.147081912528547,-0.364772484052612,0.179350759360937
ASEG-wm-rh-caudalanteriorcingulate_normMax,0.00959177457315477,-0.000139053098668434,-0.299278054587355,-0.00464320155898212,0.178749927313658
A2009-ctx-rh-Lat_Fis-ant-Vertical_GrayVol,-0.0100510423932227,-0.0054973849257261,0.506358687804333,0.429492589824869,0.178495591886313
ASEG-wm-lh-inferiortemporal_normRange,-0.00119452135190141,-0.00737127204222221,0.090795695360505,0.255831310712816,0.178407620125412
A2009-ctx-rh-G_rectus_GrayVol,-0.0200733921345472,-0.017170832362476,1.01962025152764,0.746321300607243,0.178225230657772
ASEG-Right-Lateral-Ventricle_normRange,-0.000366807259062154,-0.00429044346046702,-0.0110796781292325,0.0259964966869145,0.177935760089027
ASEG-wm-lh-middletemporal_normRange,-0.00385288811878358,-0.00995239630274722,0.131190404863396,0.39464833002572,0.17789314609428
ASEG-4th-Ventricle_Volume_mm3,-0.000513392944909903,-0.00692334842212504,0.0666321701288768,0.282409368669896,0.176868421950377
A2009-ctx-lh-G_front_inf-Triangul_GrayVol,-0.020978420518234,-0.0203986500646527,1.04376492117798,0.881730178669652,0.176536100759928
ASEG-wm-lh-supramarginal_Volume_mm3,-0.000424081819645694,0.00462880531361775,0.0421740294183071,-0.302778736755622,0.176028824285391
A2009-ctx-rh-G_and_S_transv_frontopol_GrayVol,-0.0188053184453759,-0.013724581121177,0.942781430803357,0.585795743403793,0.175905824415373
ASEG-Right-Cerebellum-White-Matter_normRange,0.00217326821050453,0.00176771293643601,-0.0399591044221682,0.111143454870692,0.175043498456432
ASEG-wm-lh-cuneus_normMean,0.00470026807176724,0.000958454822097012,-0.243243949466222,0.0498505037794383,0.174619269725934
A2009-ctx-lh-S_temporal_transverse_ThickStd,-0.000618519762281386,-0.00667028047841689,0.0622904276111599,0.304721120621511,0.173581137657317
ASEG-Right-Cerebellum-White-Matter_normStdDev,0.00248540427679537,-0.00201773885572554,-0.0920100549774058,0.265236598843326,0.173453058791377
A2009-ctx-lh-G_temp_sup-G_T_transv_ThickAvg,-0.0133701813401878,-0.00716159684002129,0.651929088121337,0.32913847566425,0.17237766523149
A2009-ctx-rh-S_parieto_occipital_ThickStd,-0.00465505574912253,0.00163480668396467,0.233769018065611,-0.0870502787321084,0.17192140275421
ASEG-wm-lh-isthmuscingulate_normMax,0.00654555190706709,-0.00415087832408081,-0.199561508473829,0.542146807678003,0.171725839851947
ASEG-CC_Central_normMax,0.00130163523958905,-0.00541865473341326,-0.0835715092086164,0.190931350981959,0.170936077396612
A2009-ctx-lh-G_front_inf-Opercular_ThickStd,-0.00131132235744967,0.00182816654887934,0.0673002485748169,-0.21324077983217,0.169842054916719
ASEG-wm-rh-middletemporal_normRange,-0.00401832362032368,-0.0102814261530764,0.217482763913188,0.492568172325603,0.169671563323429
ASEG-Right-VentralDC_normMax,0.00315459953785163,-0.00920961514667648,-0.0797701008102596,0.4384802127936,0.169455337045961
A2009-ctx-rh-S_central_GrayVol,0.00090736769023864,0.00188753023067579,-0.0399104735827914,-0.214446747482866,0.169420443138305
ASEG-wm-lh-lateralorbitofrontal_normMin,0.00369837867776312,-5.34818823901829E-05,-0.17883435907519,0.137112665862888,0.169185006780472
A2009-ctx-rh-G_postcentral_GrayVol,-0.0131418049152005,-0.00740950968428205,0.655982245496206,0.435360584752217,0.168463932303769
A2009-ctx-lh-G_rectus_GrayVol,-0.0221822596043548,-0.0164126658291136,1.10321129368086,0.757905842377927,0.168242471235013
A2009-ctx-rh-S_interm_prim-Jensen_ThickStd,-0.00591163399172032,-0.00843946294104736,0.32676414599501,0.304032132102965,0.168048483848572
A2009-ctx-lh-G_and_S_frontomargin_ThickAvg,-0.00751565586701921,-0.0122403827088226,0.381061746963859,0.712552197000662,0.167843861781625
ASEG-Left-Lateral-Ventricle_normMax,-0.00320295364719852,0.00594117586260442,0.216886237765141,-0.115949385831282,0.167788593434938
A2009-ctx-lh-G_and_S_subcentral_ThickAvg,-0.0184940760709878,-0.013576329238515,0.920008932303051,0.788948785975101,0.167732473092015
A2009-ctx-lh-G_insular_short_GrayVol,-0.0188457085243868,-0.0127521191209674,0.94066013108128,0.616894443456578,0.167260236377354
A2009-ctx-lh-G_cingul-Post-ventral_GrayVol,-0.00685730172700286,-0.00359240683597258,0.344646065056281,0.314979805249035,0.16687689398468
A2009-ctx-rh-S_calcarine_ThickStd,-0.0192640088262638,-0.0147835424673482,0.975402606782611,0.875775367470766,0.166233405346123
ASEG-wm-rh-parsorbitalis_Volume_mm3,-0.00186073133651804,0.00356160055027549,0.106835346967181,-0.227572076393893,0.166131085346164
ASEG-CC_Mid_Anterior_normMin,-0.000126167321436429,-0.00280897735692437,-0.14557974924917,0.114676780626859,0.165744844447678
ASEG-wm-lh-inferiorparietal_Volume_mm3,-0.00391267573899087,0.00147457545066465,0.203669765771872,-0.13274914716133,0.16543282427378
ASEG-Right-Cerebellum-Cortex_normRange,0.00901806520777403,0.00464348119196187,-0.367410223237114,-0.316562330069378,0.163607940561531
ASEG-Left-vessel_normMean,-0.00489282214235207,-0.00707433970551447,0.2128469603984,0.531317759344249,0.160852121589481
A2009-ctx-rh-S_occipital_ant_ThickAvg,-0.0153790885039598,-0.0126390359277006,0.754860382632383,0.500970349514256,0.159915468156609
ASEG-wm-rh-rostralanteriorcingulate_normMin,-0.00339975028706457,-0.00136087634398252,0.112053214118453,0.152557147654745,0.159313254761608
A2009-ctx-rh-S_temporal_sup_ThickStd,-0.00351099939832308,-0.00846815524668171,0.16469250341548,0.486331796194893,0.159075652301519
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.00214428133890812,-0.0026668229395357,-0.097694856261669,0.037785023185169,0.158828429022968
ASEG-Right-Cerebellum-Cortex_normMax,0.00991866272383028,0.00377024966370846,-0.416657741668648,-0.0266621348596211,0.158072566893231
A2009-ctx-rh-G_and_S_paracentral_ThickStd,0.00180170108037083,0.00691110400696554,-0.0903402703634223,-0.264116808326527,0.155856575248951
ASEG-wm-lh-insula_normMin,-0.00599992310285173,-0.004136354741753,0.280966226891226,0.319637927503543,0.155514317382524
A2009-ctx-rh-G_occipital_middle_GrayVol,-0.00905054648926949,-0.00369359932706573,0.459276214345518,0.146215922697332,0.155046846504014
ASEG-wm-rh-lingual_normMax,0.00642233307004932,-0.00403568302712841,-0.188697581864453,0.438762068864913,0.154688245913849
A2009-ctx-rh-S_precentral-sup-part_GrayVol,-0.00651431128677554,-0.00122628998933173,0.335023614291902,0.155718232814354,0.154660340678479
A2009-ctx-lh-S_occipital_ant_ThickAvg,-0.0116636779747552,-0.0134946202865236,0.56810314913283,0.771274352691365,0.153292782625144
ASEG-wm-rh-precentral_normRange,0.00376548324320237,0.000120889435940496,-0.152764316838397,-0.102449545670428,0.152941950243419
ASEG-wm-rh-precuneus_Volume_mm3,-0.00669502859127725,-0.00343489225888657,0.355287721102873,0.085818792131389,0.152245840957681
ASEG-wm-lh-posteriorcingulate_Volume_mm3,-0.00583602171141075,-0.0032136595278952,0.311799726530097,0.0587255785743603,0.151144292260151
A2009-ctx-rh-G_and_S_paracentral_GrayVol,-0.0116572480660557,-0.00625589888710651,0.572368199422546,0.374216756726634,0.150926643149646
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickStd,-0.00729285851990571,-0.0120031107543079,0.358552827075613,0.516478164513353,0.150319650748521
A2009-ctx-lh-G_occipital_sup_GrayVol,-0.00933461205106022,-0.00975056277029954,0.480012782737275,0.387679795363145,0.14726729898611
A2009-ctx-lh-S_cingul-Marginalis_GrayVol,-0.0115233424109429,-0.0116131977418584,0.586925872085673,0.475828795830602,0.147177525794179
ASEG-wm-rh-pericalcarine_Volume_mm3,-0.000473674989450081,0.00283523350121374,0.0457280578863003,-0.218159491509471,0.144593657119745
A2009-ctx-rh-G_occipital_sup_ThickAvg,-0.00758262169303606,-0.00408922192388159,0.365766597841201,0.302335326097008,0.142996773005095
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickAvg,-0.00242879609690444,0.0027561212205722,0.11023910002173,-0.124249057025542,0.142630203267908
ASEG-Right-Amygdala_normRange,-0.00486283031430176,-0.0102204582833574,0.338708544565726,0.633747391442172,0.142344316702464
A2009-ctx-rh-G_precuneus_GrayVol,-0.0219895828183782,-0.0173278817868736,1.09360179729974,0.805270042144084,0.141699244824429
ASEG-Right-Amygdala_normMin,0.00319435515440936,0.000513898993180586,-0.246210608030128,-0.00257413646874921,0.140196410404428
ASEG-wm-lh-pericalcarine_normMin,0.000154645594556707,-0.00335441142008921,-0.0331694372159928,0.166352307547143,0.139999958251627
ASEG-wm-rh-inferiortemporal_normRange,-0.00233871436425877,0.00282161249856015,0.110923943339335,-0.0837083660090581,0.139067454436897
ASEG-wm-lh-isthmuscingulate_Volume_mm3,0.00327864725506576,0.000317687600182883,-0.150644958087438,-0.115141742958931,0.137997521062668
A2009-ctx-lh-S_orbital_lateral_ThickStd,-0.00597533853689002,-0.000901777274457275,0.320693455263483,0.123041293256536,0.137419175755653
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickStd,-0.00566768613570906,-0.00188240440316726,0.280707392079946,0.184682498426023,0.136546569253888
ASEG-Left-Amygdala_normRange,-0.001299069425713,0.000246655406263718,0.101861637118701,-0.0883656591737026,0.136045285859917
ASEG-Right-Thalamus_normMean,-0.00415912401397102,0.00343667285460984,0.177955213515083,-0.112176892869256,0.135899489709578
A2009-ctx-lh-S_oc-temp_lat_ThickAvg,-0.00868073731494293,-0.00687504777121765,0.418992568053526,0.440603493347947,0.13547083222603
A2009-ctx-lh-S_central_GrayVol,-0.00127324951255732,-0.00483386843234783,0.0661925881105836,0.145657667232554,0.134870795306228
ASEG-Left-Accumbens-area_normRange,0.00396893737298481,-0.000529391016716241,-0.191827179852875,-0.0527247191097468,0.134557845391305
ASEG-wm-rh-fusiform_Volume_mm3,-0.0020403743501294,0.00231301315532769,0.118878044358057,-0.142902898676431,0.131969820426968
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_GrayVol,-0.0175118767380735,-0.0195886923886311,0.872897913857612,0.869863137353728,0.131967272689932
ASEG-wm-lh-isthmuscingulate_normRange,0.00310556800862163,-0.00164460885682344,-0.154458973324631,0.133609619820963,0.131602109261514
ASEG-Right-Inf-Lat-Vent_Volume_mm3,0.00839908185145399,0.00223639672016571,-0.362549658616693,0.00206779460425598,0.130771087582533
A2009-ctx-lh-S_central_ThickStd,0.00294038196466898,0.00750992132567297,-0.14536584487743,-0.335817934330043,0.130104257286727
A2009-ctx-lh-S_front_inf_GrayVol,-0.0159039442448728,-0.0131848735602832,0.827317899149182,0.599788090465118,0.129912636584127
A2009-ctx-lh-S_oc-temp_med_and_Lingual_ThickStd,0.00012590364973151,-0.00441587508675188,0.00422851727525407,0.264009761835426,0.129314061850257
A2009-ctx-rh-S_front_sup_ThickStd,-0.00796602637555043,-0.00382031738438293,0.413196820244803,0.133853770323446,0.128776201079717
ASEG-CC_Mid_Posterior_normMax,0.00138343541624421,-0.00331861932291221,-0.0971978575966302,0.0652867322025155,0.128697112681086
ASEG-Right-choroid-plexus_normStdDev,-0.00984627087045719,-0.00510012682612455,0.497963880795399,0.238956508346319,0.127995995410714
ASEG-wm-rh-precuneus_normRange,0.00203192641748404,-0.00283918675580605,-0.00825790906458694,0.244886468213581,0.125305901259019
ASEG-wm-lh-temporalpole_normRange,-0.00893528986405958,-0.00911401883785049,0.448534113553956,0.364581436622808,0.125271674856138
ASEG-wm-rh-lateralorbitofrontal_normMin,-0.000653245007665934,-0.00279209285669136,-0.0120982022015279,0.183741822129629,0.124496726851315
ASEG-Optic-Chiasm_Volume_mm3,0.0186122120513617,0.0140489974393602,-0.922910326344811,-0.671569613275917,0.12301956614661
